Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
18349,25;0,74;0,27;1,84;2,3;0,62;-0,48;0,21;-1,23;-0,36;
18349,5;0,73;0,47;1,64;2,49;0,62;-0,67;0,26;-1,32;-0,54;
18349,75;0,75;0,69;1,43;2,69;0,62;-0,74;0,23;-1,38;-0,74;
18350;0,76;0,9;1,3;2,74;0,62;-0,75;0,26;-1,42;-0,89;
18350,25;0,75;0,98;1,05;2,83;0,62;-0,68;0,24;-1,43;-1,03;
18350,5;0,75;1,13;1,01;2,93;0,62;-0,58;0,27;-1,42;-1,12;
18350,75;0,74;1,41;1;2,93;0,62;-0,5;0,27;-1,39;-1,19;
18351;0,75;1,63;0,86;2,88;0,62;-0,44;0,28;-1,33;-1,23;
18351,25;0,76;1,66;0,66;2,83;0,62;-0,39;0,31;-1,27;-1,23;
18351,5;0,75;1,66;0,62;2,83;0,61;-0,33;0,28;-1,2;-1,21;
18351,75;0,74;1,68;0,52;2,83;0,61;-0,26;0,33;-1,13;-1,16;
18352;0,78;1,72;0,42;2,83;0,62;-0,14;0,28;-1,05;-1,11;
18352,25;0,76;1,76;0,61;2,84;0,62;0,06;0,34;-0,99;-1,03;
18352,5;0,76;1,8;0,86;2,83;0,62;0,16;0,26;-0,93;-0,98;
18352,75;0,74;1,87;1,1;2,83;0,62;0,14;0,31;-0,89;-0,91;
18353;0,75;1,89;1,2;2,83;0,61;0,11;0,21;-0,87;-0,88;
18353,25;0,75;1,77;1,25;2,74;0,57;0,1;0,26;-0,86;-0,83;
18353,5;0,75;1,54;1,04;2,74;0,57;0,12;0,17;-0,88;-0,84;
18353,75;0,74;1,24;0,95;2,59;0,57;0,14;0,21;-0,91;-0,84;
18354;0,74;1,15;0,86;2,49;0,57;0,16;0,13;-0,97;-0,89;
18354,25;0,75;1,22;0,81;2,49;0,57;0,2;0,17;-1,03;-0,92;
18354,5;0,77;1,33;0,91;2,49;0,57;0,21;0,14;-1,13;-1,01;
18354,75;0,74;1,38;0,95;2,49;0,57;0,18;0,18;-1,21;-1,07;
18355;0,77;1,38;1,06;2,49;0,57;0,11;0,2;-1,31;-1,18;
18355,25;0,75;1,35;1,1;2,49;0,57;0,03;0,25;-1,4;-1,25;
18355,5;0,76;1,32;1,2;2,49;0,37;0,05;0,34;-1,5;-1,35;
18355,75;0,75;1,28;1,09;2,49;0,32;0,17;0,4;-1,57;-1,4;
18356;0,74;1,26;1,16;2,49;0,33;0,3;0,55;-1,63;-1,46;
18356,25;0,75;1,23;1,2;2,49;0,33;0,39;0,62;-1,68;-1,47;
18356,5;0,75;1,22;1,1;2,49;0,27;0,4;0,8;-1,69;-1,49;
18356,75;0,75;1,15;1;2,25;0,27;0,36;0,86;-1,69;-1,44;
18357;-0,54;1;0,85;1,81;0,28;0,28;1,04;-1,65;-1,4;
18357,25;-0,53;0,72;0,74;1,62;0,27;0,17;1,08;-1,6;-1,3;
18357,5;-0,54;0,42;0,52;1,37;0,27;0,09;1,24;-1,49;-1,2;
18357,75;-0,39;0,22;0,32;1,12;0,32;0,08;1,24;-1,4;-1,06;
18358;-0,18;0,18;0,03;0,98;0,47;0,08;1,33;-1,24;-0,92;
18358,25;-0,18;0,26;-0,46;0,88;0,52;0,05;1,28;-1,11;-0,75;
18358,5;-0,18;0,47;-0,75;0,64;0,57;0,04;1,29;-0,9;-0,6;
18358,75;0,01;0,77;-1,11;0,49;0,57;0,02;1,19;-0,75;-0,44;
18359;0;0,98;-1,61;0,34;0,62;-0,03;1,1;-0,52;-0,3;
18359,25;0,21;0,99;-1,82;0,05;0,67;-0,09;0,96;-0,35;-0,16;
18359,5;0,41;0,99;-2,11;-0,05;0,67;-0,11;0,79;-0,13;-0,06;
18359,75;0,81;1,01;-2,47;-0,24;0,67;-0,1;0,61;0,04;0,03;
18360;0,98;0,88;-2,8;-0,58;0,67;-0,08;0,39;0,24;0,09;
18360,25;1,36;0,65;-3,04;-0,58;0,67;-0,05;0,21;0,4;0,12;
18360,5;1,76;0,51;-3,38;-0,82;0,67;-0,04;-0,03;0,56;0,13;
18360,75;1,96;0,49;-3,53;-0,82;0,67;-0,1;-0,2;0,69;0,11;
18361;2,34;0,52;-3,72;-0,87;0,67;-0,17;-0,43;0,8;0,08;
18361,25;2,35;0,54;-3,87;-0,87;0,67;-0,25;-0,57;0,91;0,02;
18361,5;2,73;0,71;-3,87;-0,87;0,67;-0,36;-0,75;0,98;-0,03;
18361,75;2,9;0,93;-4,31;-0,87;0,67;-0,47;-0,85;1,06;-0,11;
18362;3,11;1,11;-4,41;-0,87;0,67;-0,52;-0,97;1,08;-0,15;
18362,25;3,28;1,28;-4,55;-0,87;0,67;-0,48;-1,03;1,14;-0,22;
18362,5;3,31;1,51;-4,45;-0,87;0,67;-0,42;-1,09;1,13;-0,23;
18362,75;3,3;1,75;-4,56;-0,87;0,67;-0,34;-1,12;1,18;-0,26;
18363;3,29;1,94;-4,46;-0,88;0,62;-0,14;-1,13;1,16;-0,23;
18363,25;3,28;2,07;-4,26;-0,88;0,57;0,01;-1,15;1,19;-0,21;
18363,5;3,3;2,07;-4,12;-0,87;0,57;0;-1,12;1,18;-0,11;
18363,75;3,31;1,94;-3,81;-0,87;0,57;0;-1,14;1,21;-0,03;
18364;3,3;1,77;-3,47;-0,88;0,57;0,08;-1,1;1,22;0,14;
18364,25;3,29;1,57;-3,39;-0,87;0,57;0,18;-1,12;1,26;0,28;
18364,5;3,48;1,13;-3,28;-1,16;0,56;0,23;-1,09;1,3;0,5;
18364,75;3,51;0,9;-3,5;-1,21;0,57;0,19;-1,12;1,34;0,69;
18365;3,48;1,09;-3,74;-1,5;0,57;0,1;-1,11;1,41;0,95;
18365,25;3,49;1,29;-4,09;-1,9;0,57;-0,01;-1,13;1,48;1,17;
18365,5;3,49;1,27;-4,26;-2,39;0,57;-0,12;-1,12;1,57;1,45;
18365,75;3,51;1,2;-4,4;-2,7;0,57;-0,22;-1,13;1,66;1,68;
18366;3,33;1,26;-4,41;-2,98;0,57;-0,33;-1,12;1,77;1,95;
18366,25;3,28;1,51;-4,41;-3,07;0,57;-0,35;-1,08;1,88;2,16;
18366,5;3,28;1,76;-4,36;-3,07;0,57;-0,22;-1,06;1,99;2,41;
18366,75;3,11;1,97;-4,18;-3,07;0,62;-0,12;-0,97;2,11;2,58;
18367;2,91;2,13;-4,02;-3,07;0,62;-0,12;-0,91;2,22;2,77;
18367,25;2,72;2,22;-3,83;-3,07;0,62;-0,14;-0,75;2,35;2,89;
18367,5;2,53;2,13;-3,67;-3,07;0,62;-0,09;-0,66;2,44;3,03;
18367,75;2,32;1,94;-3,43;-3,07;0,62;0,07;-0,45;2,56;3,09;
18368;2,13;1,74;-3,09;-3,07;0,62;0,26;-0,32;2,61;3,16;
18368,25;1,96;1,65;-2,94;-3,02;0,62;0,42;-0,07;2,72;3,17;
18368,5;1,76;1,62;-2,79;-2,97;0,62;0,54;0,08;2,73;3,18;
18368,75;1,34;1,62;-2,56;-2,68;0,62;0,61;0,34;2,79;3,14;
18369;1,37;1,53;-2,36;-2,54;0,62;0,6;0,49;2,76;3,09;
18369,25;1,33;1,31;-2,6;-2,23;0,62;0,55;0,73;2,77;3,02;
18369,5;0,63;0,99;-2,16;-1,71;0,62;0,54;0,87;2,68;2,93;
18369,75;0,4;0,72;-1,97;-1,27;0,62;0,61;1,05;2,63;2,83;
18370;0,39;0,52;-1,53;-0,92;0,62;0,66;1,16;2,49;2,7;
18370,25;0,19;0,4;-0,98;-0,17;0,62;0,68;1,28;2,36;2,59;
18370,5;-0,19;0,34;-0,5;0,68;0,62;0,64;1,35;2,18;2,43;
18370,75;-0,56;0,29;0,08;1,17;0,62;0,52;1,38;1,98;2,31;
18371;0,75;0,11;0,52;1,71;0,62;0,36;1,41;1,76;2,12;
18371,25;0,72;-0,17;1,1;2,01;0,62;0,25;1,38;1,51;1,98;
18371,5;0,95;-0,37;1,64;2,31;0,62;0,17;1,37;1,27;1,78;
18371,75;1,34;-0,42;2,13;2,76;0,61;0,13;1,28;0,98;1,62;
18372;1,34;-0,38;2,57;3,33;0,62;0,09;1,23;0,73;1,39;
18372,25;1,54;-0,24;3,15;3,82;0,62;0,02;1,11;0,44;1,22;
18372,5;1,71;-0,09;3,74;4,31;0,62;-0,07;1,04;0,22;0,96;
18372,75;2,11;-0,03;4,18;4,78;0,61;-0,23;0,89;-0,05;0,76;
18373;2,1;-0,01;4,52;5,35;0,62;-0,38;0,81;-0,23;0,49;
18373,25;2,31;0,01;4,86;5,78;0,62;-0,49;0,65;-0,44;0,27;
18373,5;2,51;0,08;5,24;6,18;0,62;-0,53;0,55;-0,54;-0,01;
18373,75;2,7;0,22;5,58;6,73;0,62;-0,51;0,39;-0,67;-0,23; passo de nivel
18374;2,69;0,33;5,93;7,17;0,62;-0,46;0,27;-0,69;-0,51;
18374,25;3,08;0,51;6,13;7,71;0,62;-0,44;0,11;-0,72;-0,72;
18374,5;3,47;0,77;6,2;8,13;0,62;-0,46;-0,03;-0,66;-0,97;
18374,75;3,66;1,03;6,16;8,43;0,62;-0,53;-0,19;-0,6;-1,14;
18375;3,85;1,2;6,16;8,98;0,62;-0,59;-0,35;-0,47;-1,33;
18375,25;4,05;1,29;6,2;8,99;0,62;-0,67;-0,51;-0,35;-1,45;
18375,5;4,07;1,29;6,2;9,22;0,62;-0,81;-0,67;-0,18;-1,57;
18375,75;4,04;1,29;6,15;9,33;0,67;-0,9;-0,83;-0,02;-1,62;
18376;4,23;1,37;6,2;9,33;0,67;-0,87;-0,97;0,15;-1,65;
18376,25;4,26;1,59;6,16;9,39;0,67;-0,74;-1,12;0,28;-1,63;
18376,5;4,44;1,85;6,1;9,38;0,67;-0,6;-1,22;0,4;-1,59;
18376,75;4,63;2,22;6,14;9,38;0,67;-0,45;-1,33;0,46;-1,51;
18377;4,62;2,76;6,35;9,34;0,72;-0,3;-1,36;0,48;-1,42;
18377,25;4,65;3,22;6,44;9,33;0,72;-0,14;-1,42;0,41;-1,31;
18377,5;4,82;3,39;6,54;9,33;0,72;0,09;-1,37;0,3;-1,2;
18377,75;4,83;3,25;6,83;9,28;0,72;0,41;-1,36;0,07;-1,09;
18378;4,61;2,98;7,21;9,24;0,72;0,75;-1,22;-0,2;-1;
18378,25;4,63;2,65;7,65;9,08;0,72;1,13;-1,13;-0,59;-0,95;
18378,5;4,45;2,19;7,94;9,08;0,72;1,55;-0,92;-1,01;-0,93;
18378,75;4,24;1,69;8,62;9,08;0,77;1,94;-0,76;-1,55;-0,96;
18379;3,88;1,1;9,38;9,08;0,77;2,18;-0,5;-2,1;-1,04;
18379,25;3,65;0,37;10,11;9,18;0,77;2,23;-0,29;-2,72;-1,18;
18379,5;3,28;-0,42;10,81;9,43;0,77;2,23;-0,02;-3,34;-1,36;
18379,75;2,71;-1,18;11,76;9,68;0,77;2,22;0,2;-3,98;-1,62;
18380;1,95;-1,9;12,65;9,93;0,77;2,14;0,44;-4,6;-1,89;
18380,25;1,72;-2,6;13,43;10,43;0,76;1,98;0,65;-5,18;-2,23;
18380,5;1,09;-3,15;14,21;10,64;0,76;1,72;0,81;-5,72;-2,55;
18380,75;-0,55;-3,46;14,74;11,04;0,76;1,43;0,99;-6,17;-2,93;
18381;-0,18;-3,7;15,17;11,48;0,77;1,14;1,05;-6,55;-3,25;
18381,25;0,11;-4;15,32;11,74;0,77;0,83;1,16;-6,79;-3,61;
18381,5;0,59;-4,22;15,47;12,09;0,77;0,52;1,12;-6,97;-3,87;
18381,75;0,6;-4,25;15,17;12,39;0,77;0,21;1,16;-6,97;-4,14;
18382;0,77;-4,07;14,79;12,44;0,69;-0,08;1,03;-6,92;-4,29;
18382,25;1,19;-3,93;14,28;12,39;0,62;-0,26;1,01;-6,67;-4,43;
18382,5;1,36;-3,84;13,58;12,39;0,57;-0,4;0,81;-6,39;-4,41;
18382,75;1,57;-3,66;12,68;12,09;0,52;-0,55;0,75;-5,93;-4,38;
18383;1,57;-3,47;11,79;11,44;0,42;-0,68;0,54;-5,45;-4,2;
18383,25;1,55;-3,23;10,69;11,24;0,32;-0,69;0,45;-4,83;-4,01;
18383,5;1,91;-2,9;9,64;10,59;0,32;-0,64;0,25;-4,22;-3,67;
18383,75;1,93;-2,67;8,57;9,98;0,32;-0,66;0,16;-3,51;-3,34;
18384;1,96;-2,51;7,31;9,44;0,17;-0,69;0,02;-2,85;-2,9;
18384,25;2,11;-2,36;6,2;8,72;0,18;-0,66;-0,05;-2,13;-2,47;
18384,5;2,13;-2,18;5,29;7,86;0,18;-0,58;-0,12;-1,48;-1,98;
18384,75;2,13;-2,16;4,42;7,13;0,18;-0,51;-0,17;-0,82;-1,52;
18385;2,14;-2,15;3,25;6,49;0,18;-0,41;-0,18;-0,25;-1,06;
18385,25;2,13;-1,96;2,23;5,77;0,17;-0,34;-0,2;0,3;-0,63;
18385,5;1,95;-1,78;1,3;5,12;0,17;-0,3;-0,15;0,75;-0,24;
18385,75;1,95;-1,68;0,47;4,64;0,17;-0,31;-0,15;1,17;0,11;
18386;1,93;-1,72;-0,11;4,25;0,17;-0,33;-0,08;1,49;0,4;
18386,25;1,95;-1,7;-0,86;3,72;0,18;-0,4;-0,07;1,78;0,65;
18386,5;1,94;-1,68;-1,28;3,07;0,17;-0,46;0,01;1,98;0,82;
18386,75;1,96;-1,64;-1,62;2,49;0,17;-0,47;0,01;2,16;0,97;
18387;1,95;-1,62;-2,11;2,15;0,17;-0,47;0,07;2,27;1,03;
18387,25;1,97;-1,44;-2,4;1,86;0,18;-0,48;0,07;2,37;1,11;
18387,5;1,95;-1,18;-2,4;1,81;0,17;-0,5;0,09;2,44;1,12;
18387,75;1,93;-0,97;-2,59;1,72;0,18;-0,49;0,09;2,5;1,15;
18388;1,94;-0,78;-2,5;1,66;0,18;-0,45;0,07;2,54;1,14;
18388,25;1,96;-0,55;-2,25;1,67;0,17;-0,45;0,06;2,59;1,18;
18388,5;1,95;-0,37;-2,26;1,66;0,17;-0,46;0,01;2,65;1,18;
18388,75;1,94;-0,24;-2,16;1,66;0,12;-0,38;-0,01;2,7;1,25;
18389;1,94;-0,22;-2,26;1,66;0,12;-0,22;-0,07;2,78;1,3;
18389,25;1,93;-0,24;-2,4;1,61;0,22;-0,03;-0,09;2,84;1,41;
18389,5;1,95;-0,32;-2,45;1,19;0,22;0,15;-0,15;2,92;1,51;
18389,75;1,57;-0,29;-2,4;0,73;0,27;0,32;-0,17;2,97;1,65;
18390;1,57;-0,24;-2,28;0,39;0,33;0,43;-0,22;3,06;1,79;
18390,25;1,55;-0,29;-2,27;0,1;0,32;0,5;-0,24;3,08;1,94;
18390,5;1,57;-0,54;-2,3;-0,19;0,37;0,5;-0,28;3,14;2,08;
18390,75;1,37;-0,89;-2,36;-0,34;0,37;0,51;-0,31;3,13;2,2;
18391;1,34;-1,23;-2,36;-0,48;0,37;0,48;-0,32;3,15;2,31;
18391,25;1,55;-1,5;-2,36;-0,58;0,37;0,44;-0,36;3,08;2,38;
18391,5;1,58;-1,67;-2,36;-0,58;0,42;0,41;-0,36;3,05;2,42;
18391,75;1,38;-1,75;-2,21;-0,58;0,42;0,38;-0,41;2,94;2,43;
18392;1,38;-1,73;-2,06;-0,58;0,42;0,32;-0,4;2,86;2,38;
18392,25;1,56;-1,77;-1,91;-0,58;0,42;0,25;-0,46;2,71;2,31;
18392,5;1,56;-1,77;-1,7;-0,44;0,42;0,18;-0,44;2,61;2,19;
18392,75;1,56;-1,61;-1,38;-0,24;0,42;0,15;-0,5;2,44;2,06;
18393;1,57;-1,47;-1,19;0,01;0,42;0,14;-0,47;2,33;1,88;
18393,25;1,56;-1,43;-0,95;0,34;0,42;0,15;-0,52;2,17;1,72;
18393,5;1,38;-1,51;-0,7;0,39;0,42;0,17;-0,49;2,07;1,53;
18393,75;1,36;-1,62;-0,55;0,34;0,42;0,14;-0,52;1,94;1,37;
18394;1,38;-1,77;-0,7;0,25;0,42;0,11;-0,48;1,86;1,2;
18394,25;1,17;-1,95;-0,85;0,25;0,42;0,15;-0,47;1,77;1,09;
18394,5;0,99;-2,09;-1,01;0,25;0,42;0,16;-0,42;1,72;0,97;
18394,75;0,98;-2,18;-1,24;0,25;0,42;0,12;-0,38;1,66;0,91;
18395;0,98;-2,25;-1,53;0,24;0,42;0,12;-0,33;1,64;0,86;
18395,25;0,8;-2,19;-1,63;0;0,47;0,2;-0,25;1,59;0,88;
18395,5;0,77;-2,11;-1,82;-0,34;0,47;0,31;-0,2;1,57;0,9;
18395,75;0,79;-2,06;-2,02;-0,83;0,47;0,37;-0,1;1,52;0,96;
18396;0,79;-1,95;-1,97;-1,21;0,47;0,39;-0,05;1,49;1,02;
18396,25;0,59;-1,8;-1,92;-1,41;0,47;0,36;0,06;1,41;1,1;
18396,5;0,4;-1,86;-1,92;-1,67;0,47;0,29;0,1;1,33;1,18;
18396,75;0,4;-2,22;-1,77;-1,85;0,47;0,23;0,2;1,21;1,24;
18397;0,39;-2,7;-1,78;-1,85;0,47;0,18;0,22;1,08;1,29;
18397,25;0,41;-3,06;-1,58;-1,85;0,47;0,16;0,3;0,92;1,3;
18397,5;0,41;-3,26;-1,33;-1,85;0,48;0,21;0,3;0,74;1,3;
18397,75;0,38;-3,26;-1,12;-1,85;0,47;0,32;0,35;0,53;1,22;
18398;0,39;-3,13;-0,8;-1,65;0,47;0,41;0,34;0,31;1,16;
18398,25;0,42;-2,88;-0,31;-1,33;0,47;0,4;0,34;0,09;1;
18398,5;0,39;-2,66;-0,21;-1,01;0,47;0,3;0,32;-0,15;0,87;
18398,75;0,38;-2,54;0,08;-0,64;0,47;0,22;0,3;-0,36;0,65;
18399;0,38;-2,57;0,42;-0,52;0,47;0,18;0,28;-0,6;0,46;
18399,25;0,42;-2,74;0,52;-0,18;0,47;0,12;0,23;-0,78;0,21;
18399,5;0,57;-3,09;0,57;-0,04;0,47;0,05;0,21;-0,99;0;
18399,75;0,59;-3,41;0,61;0,01;0,47;0,06;0,17;-1,11;-0,24;
18400;0,6;-3,59;0,56;0,05;0,47;0,14;0,16;-1,29;-0,43;
18400,25;0,61;-3,71;0,37;0,05;0,47;0,22;0,12;-1,34;-0,64;
18400,5;0,44;-3,8;0,32;0;0,47;0,26;0,12;-1,48;-0,79;
18400,75;0,4;-3,63;0,18;0;0,47;0,27;0,09;-1,48;-0,92;
18401;0,39;-3,28;0,13;0;0,47;0,21;0,1;-1,57;-1,01;
18401,25;0,43;-3,05;-0,02;-0,05;0,47;0,16;0,1;-1,55;-1,05;
18401,5;0,4;-3,07;-0,07;-0,14;0,47;0,13;0,11;-1,61;-1,08;
18401,75;0,4;-3,2;-0,26;-0,36;0,47;0,14;0,12;-1,58;-1,05;
18402;0,4;-3,35;-0,21;-0,42;0,47;0,16;0,13;-1,64;-1,02;
18402,25;0,41;-3,54;-0,31;-0,53;0,47;0,26;0,14;-1,62;-0,94;
18402,5;0,41;-3,73;-0,22;-0,58;0,47;0,38;0,14;-1,68;-0,88;
18402,75;0,42;-3,89;-0,07;-0,73;0,47;0,47;0,16;-1,69;-0,78;
18403;0,42;-3,98;-0,02;-0,73;0,47;0,47;0,13;-1,75;-0,72;
18403,25;0,22;-4,12;0,03;-0,73;0,47;0,41;0,14;-1,8;-0,63;
18403,5;0,22;-4,26;0,13;-0,72;0,47;0,3;0,1;-1,87;-0,59;
18403,75;0,18;-4,39;0,18;-0,73;0,47;0,14;0,1;-1,93;-0,54;
18404;0,19;-4,42;0,23;-0,73;0,47;-0,01;0,04;-1,99;-0,54;
18404,25;0,2;-4,47;0,23;-0,73;0,47;-0,15;0,02;-2,07;-0,55;
18404,5;0,21;-4,5;-0,07;-0,73;0,47;-0,24;-0,04;-2,1;-0,59;
18404,75;0,19;-4,42;-0,02;-0,58;0,47;-0,38;-0,08;-2,15;-0,65;
18405;0,19;-4,24;-0,07;-0,48;0,47;-0,54;-0,13;-2,14;-0,72;
18405,25;0,19;-3,97;-0,06;-0,44;0,47;-0,69;-0,18;-2,15;-0,82;
18405,5;0,22;-3,68;-0,21;-0,24;0,47;-0,82;-0,22;-2,08;-0,91;
18405,75;0,19;-3,44;-0,21;-0,1;0,47;-0,91;-0,26;-2,04;-1,02;
18406;0,22;-3,25;-0,26;0,07;0,47;-0,93;-0,28;-1,91;-1,11;
18406,25;0,2;-2,99;-0,26;0,39;0,47;-0,9;-0,32;-1,8;-1,21;
18406,5;0,22;-2,65;-0,11;0,73;0,47;-0,83;-0,3;-1,62;-1,26;
18406,75;0,21;-2,32;0,03;1,07;0,47;-0,78;-0,33;-1,46;-1,32;
18407;0,21;-1,98;-0,31;1,17;0,47;-0,74;-0,28;-1,24;-1,33;
18407,25;0,21;-1,74;-0,52;1,22;0,47;-0,68;-0,29;-1,05;-1,33;
18407,5;0,2;-1,69;-0,95;1,2;0,47;-0,62;-0,21;-0,81;-1,28;
18407,75;0,02;-1,72;-1,29;1,18;0,47;-0,53;-0,2;-0,61;-1,22;
18408;0,02;-1,76;-1,47;1,13;0,47;-0,42;-0,1;-0,37;-1,12;
18408,25;0,01;-1,63;-1,48;1,13;0,47;-0,29;-0,06;-0,19;-1;
18408,5;-0,21;-1,45;-1,48;1,12;0,47;-0,17;0,05;0,02;-0,85;
18408,75;-0,18;-1,41;-1,39;1,12;0,47;-0,09;0,11;0,17;-0,69;
18409;-0,18;-1,4;-1,32;1,08;0,47;-0,07;0,23;0,34;-0,53;
18409,25;-0,18;-1,4;-1,19;1,08;0,47;-0,08;0,31;0,44;-0,34;
18409,5;-0,19;-1,41;-1,14;1,08;0,47;-0,11;0,42;0,57;-0,18;
18409,75;-0,35;-1,45;-0,89;1,08;0,47;-0,06;0,51;0,62;-0,01;
18410;-0,37;-1,47;-0,75;1,08;0,47;-0,02;0,61;0,71;0,13;
18410,25;-0,37;-1,48;-0,5;1,08;0,47;-0,04;0,71;0,71;0,27;
18410,5;-0,54;-1,48;-0,25;1,08;0,47;-0,14;0,78;0,77;0,37;
18410,75;-0,56;-1,47;-0,21;1,07;0,47;-0,26;0,87;0,74;0,46;
18411;-0,56;-1,43;-0,26;1,08;0,47;-0,37;0,91;0,78;0,5;
18411,25;-0,55;-1,44;-0,21;1,08;0,47;-0,45;0,98;0,74;0,54;
18411,5;-0,55;-1,41;-0,21;1,24;0,47;-0,48;0,98;0,76;0,53;
18411,75;-0,56;-1,28;-0,26;1,53;0,52;-0,48;1,03;0,72;0,51;
18412;-0,18;-0,98;-0,12;1,71;0,52;-0,45;0,99;0,73;0,46;
18412,25;-0,18;-0,6;-0,12;1,85;0,52;-0,43;1;0,7;0,39;
18412,5;0,04;-0,31;-0,08;2,15;0,52;-0,42;0,93;0,71;0,31;
18412,75;0,23;-0,09;-0,02;2,25;0,52;-0,43;0,9;0,72;0,22;
18413;0,21;-0,02;-0,01;2,49;0,52;-0,44;0,8;0,72;0,13;
18413,25;0,41;-0,05;0,03;2,64;0,52;-0,4;0,72;0,76;0,04;
18413,5;0,42;-0,14;0,33;2,64;0,52;-0,28;0,6;0,77;-0,03;
18413,75;0,6;-0,18;0,36;2,64;0,52;-0,14;0,5;0,83;-0,1;
18414;0,97;-0,18;0,52;2,83;0,52;-0,06;0,37;0,84;-0,13;
18414,25;1,15;-0,15;0,56;2,83;0,52;0,02;0,25;0,93;-0,16;
18414,5;1,16;-0,08;0,57;2,83;0,52;0,09;0,11;0,94;-0,15;
18414,75;1,36;-0,08;0,52;2,84;0,52;0,14;0;1,04;-0,12;
18415;1,57;-0,15;0,67;2,74;0,52;0,17;-0,13;1,05;-0,06;
18415,25;1,57;-0,18;0,92;2,74;0,52;0,22;-0,23;1,16;0,01;
18415,5;1,75;-0,13;1,01;2,83;0,52;0,29;-0,34;1,16;0,11;
18415,75;1,75;-0,15;1,41;2,74;0,52;0,35;-0,41;1,26;0,22;
18416;1,96;-0,28;1,75;2,74;0,52;0,38;-0,49;1,25;0,34;
18416,25;1,95;-0,47;1,93;2,74;0,52;0,36;-0,54;1,32;0,47;
18416,5;1,96;-0,64;2,08;2,74;0,52;0,33;-0,6;1,3;0,58;
18416,75;1,95;-0,84;2,23;2,74;0,52;0,32;-0,62;1,32;0,7;
18417;1,94;-1,06;2,28;2,74;0,52;0,35;-0,64;1,28;0,78;
18417,25;1,83;-1,21;2,52;2,74;0,52;0,33;-0,64;1,25;0,86;
18417,5;1,75;-1,22;2,67;2,74;0,52;0,26;-0,65;1,17;0,89;
18417,75;1,74;-1,15;2,72;2,74;0,51;0,16;-0,62;1,1;0,9;
18418;1,75;-1,13;2,72;2,73;0,52;0,12;-0,62;0,99;0,86;
18418,25;1,75;-1,15;2,86;2,74;0,52;0,06;-0,59;0,86;0,81;
18418,5;1,75;-1,18;2,86;2,73;0,52;-0,03;-0,59;0,72;0,71;
18418,75;1,74;-1,15;2,95;2,74;0,52;-0,13;-0,56;0,56;0,59;
18419;1,76;-1,07;2,86;2,74;0,52;-0,13;-0,55;0,39;0,45;
18419,25;1,75;-0,96;2,76;2,73;0,52;-0,12;-0,54;0,22;0,29;
18419,5;1,74;-0,98;2,76;2,83;0,52;-0,13;-0,54;0,03;0,12;
18419,75;1,72;-1,02;2,86;2,93;0,52;-0,14;-0,53;-0,14;-0,06;
18420;1,75;-0,96;2,95;3,03;0,52;-0,1;-0,53;-0,32;-0,21;
18420,25;1,73;-0,83;3,05;3,03;0,52;-0,01;-0,55;-0,46;-0,37;
18420,5;1,74;-0,82;3,2;2,98;0,52;0,09;-0,55;-0,62;-0,49;
18420,75;1,74;-0,8;3,25;3,03;0,52;0,19;-0,58;-0,72;-0,6;
18421;1,56;-0,75;3,2;3,03;0,52;0,25;-0,57;-0,86;-0,65;
18421,25;1,55;-0,73;3,15;2,98;0,52;0,29;-0,61;-0,91;-0,7;
18421,5;1,59;-0,89;3,04;2,98;0,52;0,35;-0,59;-1,01;-0,68;
18421,75;1,55;-1,11;2,81;2,98;0,52;0,44;-0,64;-1,02;-0,66;
18422;1,37;-1,33;2,71;2,71;0,52;0,49;-0,61;-1,08;-0,58;
18422,25;1,35;-1,52;2,43;2,49;0,52;0,51;-0,65;-1,06;-0,5;
18422,5;1,37;-1,72;2,13;2,17;0,52;0,5;-0,6;-1,09;-0,39;
18422,75;1,35;-1,9;1,91;1,76;0,52;0,48;-0,64;-1,06;-0,28;
18423;1,16;-2,01;1,69;1,61;0,52;0,42;-0,58;-1,07;-0,17;
18423,25;1,17;-2,15;1,4;1,28;0,52;0,34;-0,61;-1,05;-0,07;
18423,5;1,16;-2,3;1,35;1,05;0,52;0,34;-0,53;-1,04;0,01;
18423,75;1,17;-2,33;1,34;0,88;0,52;0,43;-0,55;-1,04;0,08;
18424;1,16;-2,25;1,29;0,88;0,52;0,38;-0,46;-1,03;0,1;
18424,25;1,15;-2,18;1,45;0,88;0,52;0,17;-0,47;-1,06;0,1;
18424,5;0,96;-2,14;1,72;0,88;0,52;-0,03;-0,38;-1,04;0,05;
18424,75;0,95;-2,14;1,78;0,88;0,52;-0,21;-0,37;-1,09;0;
18425;0,79;-2,34;1,63;0,88;0,57;-0,32;-0,28;-1,06;-0,12;
18425,25;0,78;-2,82;1,35;0,88;0,57;-0,32;-0,25;-1,12;-0,22;
18425,5;0,79;-2,86;1,05;0,98;0,57;-0,23;-0,16;-1,06;-0,38;
18425,75;0,8;-2,41;0,96;0,98;0,57;-0,13;-0,12;-1,11;-0,5;
18426;0,79;-1,91;0,32;1,12;0,57;-0,07;-0,04;-1,01;-0,65;
18426,25;0,61;-1,53;0,33;1,17;0,57;-0,05;0,02;-1,03;-0,76;
